timestamp,model,class,confidence,x1,y1,x2,y2
2026-01-07 14:46:34,Gun-Detector,cell phone,0.545,1500,217,1919,908
2026-01-07 14:46:34,Gun-Detector,person,0.861,1,2,883,1067
2026-01-07 14:46:34,Gun-Detector,person,0.846,1226,4,1920,1067
2026-01-07 14:46:34,Gun-Detector,person,0.876,1210,4,1920,1066
2026-01-07 14:46:34,Gun-Detector,person,0.853,1,3,893,1066
2026-01-07 14:46:34,Gun-Detector,person,0.528,935,384,1220,817
2026-01-07 14:46:34,Gun-Detector,person,0.891,1206,5,1920,1069
2026-01-07 14:46:34,Gun-Detector,person,0.835,0,1,880,1066
2026-01-07 14:46:34,Gun-Detector,person,0.896,1194,3,1918,1068
2026-01-07 14:46:34,Gun-Detector,person,0.802,1,0,868,1064
2026-01-07 14:46:34,Gun-Detector,laptop,0.730,1470,217,1919,884
2026-01-07 14:46:35,Gun-Detector,person,0.800,1053,4,1917,1073
2026-01-07 14:46:35,Gun-Detector,person,0.790,0,9,845,1064
2026-01-07 14:46:35,Gun-Detector,person,0.862,1126,4,1917,1072
2026-01-07 14:46:35,Gun-Detector,person,0.798,0,5,827,1064
2026-01-07 14:46:35,Gun-Detector,person,0.858,1103,4,1918,1076
2026-01-07 14:46:35,Gun-Detector,person,0.787,0,0,809,1064
2026-01-07 14:46:35,Gun-Detector,guns,0.555,1552,724,1920,1080
2026-01-07 14:46:35,Gun-Detector,person,0.862,1108,0,1920,1073
2026-01-07 14:46:35,Gun-Detector,person,0.809,0,5,791,1062
2026-01-07 14:46:35,Gun-Detector,laptop,0.656,1399,256,1919,981
2026-01-07 14:46:35,Gun-Detector,guns,0.509,1564,727,1920,1080
2026-01-07 14:46:35,Gun-Detector,person,0.886,1120,0,1919,1070
2026-01-07 14:46:35,Gun-Detector,person,0.819,0,5,763,1064
2026-01-07 14:46:35,Gun-Detector,laptop,0.609,1393,275,1920,939
2026-01-07 14:46:35,Gun-Detector,person,0.854,1117,0,1920,1069
2026-01-07 14:46:35,Gun-Detector,person,0.808,0,5,751,1063
2026-01-07 14:46:35,Gun-Detector,laptop,0.766,1379,295,1920,979
2026-01-07 14:46:35,Gun-Detector,person,0.606,542,310,694,434
2026-01-07 14:46:36,Gun-Detector,person,0.867,1116,5,1916,1078
2026-01-07 14:46:36,Gun-Detector,person,0.767,0,11,757,1066
2026-01-07 14:46:36,Gun-Detector,laptop,0.757,1372,312,1920,980
2026-01-07 14:46:36,Gun-Detector,guns,0.554,1551,744,1920,1080
2026-01-07 14:46:36,Gun-Detector,person,0.913,1112,0,1920,1077
2026-01-07 14:46:36,Gun-Detector,person,0.852,1,7,731,1065
2026-01-07 14:46:36,Gun-Detector,person,0.565,529,340,682,466
2026-01-07 14:46:36,Gun-Detector,person,0.900,1113,3,1917,1074
2026-01-07 14:46:36,Gun-Detector,person,0.860,0,7,734,1066
2026-01-07 14:46:36,Gun-Detector,laptop,0.742,1364,367,1919,996
2026-01-07 14:46:36,Gun-Detector,person,0.502,796,472,1114,977
2026-01-07 14:46:36,Gun-Detector,person,0.789,1009,14,1919,1063
2026-01-07 14:46:36,Gun-Detector,person,0.843,1059,12,1918,1060
2026-01-07 14:46:36,Gun-Detector,person,0.904,1090,8,1918,1062
2026-01-07 14:46:36,Gun-Detector,person,0.753,0,18,859,1069
2026-01-07 14:46:36,Gun-Detector,laptop,0.613,0,426,403,1070
2026-01-07 14:46:37,Gun-Detector,person,0.902,1102,8,1917,1061
2026-01-07 14:46:37,Gun-Detector,laptop,0.823,0,453,410,1074
2026-01-07 14:46:37,Gun-Detector,person,0.663,0,25,659,1072
2026-01-07 14:46:37,Gun-Detector,person,0.870,0,18,659,1077
2026-01-07 14:46:37,Gun-Detector,person,0.865,1115,13,1919,1062
2026-01-07 14:46:37,Gun-Detector,person,0.859,1119,7,1917,1052
2026-01-07 14:46:37,Gun-Detector,laptop,0.814,0,459,420,1071
2026-01-07 14:46:37,Gun-Detector,person,0.733,0,8,654,1070
2026-01-07 14:46:37,Gun-Detector,person,0.890,1117,11,1918,1063
2026-01-07 14:46:37,Gun-Detector,laptop,0.717,0,440,413,1069
2026-01-07 14:46:37,Gun-Detector,person,0.697,0,13,665,1074
2026-01-07 14:46:37,Gun-Detector,person,0.884,1114,7,1917,1065
2026-01-07 14:46:37,Gun-Detector,person,0.670,0,6,689,1069
2026-01-07 14:46:37,Gun-Detector,person,0.876,1113,11,1917,1063
2026-01-07 14:46:37,Gun-Detector,laptop,0.715,0,386,393,1063
2026-01-07 14:46:37,Gun-Detector,person,0.618,0,11,811,1076
2026-01-07 14:46:38,Gun-Detector,person,0.902,1118,7,1917,1065
2026-01-07 14:46:38,Gun-Detector,person,0.676,0,10,702,1066
2026-01-07 14:46:38,Gun-Detector,person,0.788,1130,4,1918,1068
2026-01-07 14:46:38,Gun-Detector,person,0.671,1,11,680,1066
2026-01-07 14:46:38,Gun-Detector,person,0.903,1140,3,1917,1065
2026-01-07 14:46:38,Gun-Detector,person,0.748,1,9,647,1060
2026-01-07 14:46:38,Gun-Detector,person,0.873,1128,3,1918,1063
2026-01-07 14:46:38,Gun-Detector,person,0.781,1,9,642,1065
2026-01-07 14:46:38,Gun-Detector,person,0.802,700,8,1912,1065
2026-01-07 14:46:39,Gun-Detector,person,0.874,826,4,1919,1067
2026-01-07 14:46:39,Gun-Detector,person,0.606,650,17,1691,1063
2026-01-07 14:46:39,Gun-Detector,person,0.700,649,12,1882,1064
2026-01-07 14:46:39,Gun-Detector,person,0.874,748,8,1909,1063
2026-01-07 14:46:39,Gun-Detector,person,0.868,736,8,1910,1064
2026-01-07 14:46:39,Gun-Detector,person,0.912,743,10,1918,1067
2026-01-07 14:46:40,Gun-Detector,person,0.793,708,9,1907,1064
2026-01-07 14:46:40,Gun-Detector,person,0.623,729,6,1912,1066
2026-01-07 14:46:40,Gun-Detector,guns,0.570,100,237,692,591
2026-01-07 14:46:40,Gun-Detector,person,0.847,745,9,1914,1070
2026-01-07 14:46:40,Gun-Detector,person,0.876,756,11,1916,1068
2026-01-07 14:46:40,Gun-Detector,person,0.906,729,15,1915,1069
2026-01-07 14:46:40,Gun-Detector,person,0.908,729,34,1911,1066
2026-01-07 14:46:41,Gun-Detector,person,0.806,808,6,1917,1064
2026-01-07 14:46:41,Gun-Detector,person,0.935,828,6,1918,1067
2026-01-07 14:46:41,Gun-Detector,person,0.912,827,4,1918,1069
2026-01-07 14:46:41,Gun-Detector,person,0.898,831,10,1918,1069
2026-01-07 14:46:41,Gun-Detector,person,0.899,831,15,1919,1069
2026-01-07 14:46:41,Gun-Detector,person,0.917,847,18,1918,1067
2026-01-07 14:46:42,Gun-Detector,person,0.911,848,20,1919,1068
2026-01-07 14:46:42,Gun-Detector,person,0.905,855,22,1918,1064
2026-01-07 14:46:42,Gun-Detector,person,0.877,850,30,1917,1062
2026-01-07 14:46:42,Gun-Detector,guns,0.564,186,414,741,785
2026-01-07 14:46:42,Gun-Detector,person,0.904,849,32,1917,1065
2026-01-07 14:46:42,Gun-Detector,person,0.895,838,29,1917,1068
2026-01-07 14:46:42,Gun-Detector,person,0.916,841,53,1916,1065
2026-01-07 14:46:43,Gun-Detector,person,0.915,836,55,1916,1067
2026-01-07 14:46:43,Gun-Detector,person,0.914,1208,2,1920,1071
2026-01-07 14:46:43,Gun-Detector,person,0.728,2,10,970,1061
2026-01-07 14:46:43,Gun-Detector,person,0.917,1216,2,1920,1067
2026-01-07 14:46:43,Gun-Detector,person,0.796,3,10,1125,1064
2026-01-07 14:46:43,Gun-Detector,person,0.600,906,432,1226,863
2026-01-07 14:46:43,Gun-Detector,person,0.913,1219,3,1920,1071
2026-01-07 14:46:43,Gun-Detector,person,0.764,0,7,1317,1063
2026-01-07 14:46:43,Gun-Detector,person,0.548,915,432,1238,876
2026-01-07 14:46:43,Gun-Detector,person,0.924,1224,3,1920,1076
2026-01-07 14:46:43,Gun-Detector,person,0.849,2,6,1002,1064
2026-01-07 14:46:43,Gun-Detector,person,0.673,915,439,1247,890
2026-01-07 14:46:43,Gun-Detector,person,0.930,1227,3,1919,1074
2026-01-07 14:46:43,Gun-Detector,person,0.832,0,8,1212,1063
2026-01-07 14:46:43,Gun-Detector,person,0.613,923,446,1254,899
2026-01-07 14:46:44,Gun-Detector,person,0.932,1230,3,1920,1078
2026-01-07 14:46:44,Gun-Detector,person,0.828,0,7,1137,1064
2026-01-07 14:46:44,Gun-Detector,laptop,0.592,1509,307,1918,902
2026-01-07 14:46:44,Gun-Detector,person,0.561,912,446,1255,883
2026-01-07 14:46:44,Gun-Detector,person,0.933,1229,2,1920,1075
2026-01-07 14:46:44,Gun-Detector,person,0.854,0,10,926,1065
2026-01-07 14:46:44,Gun-Detector,person,0.931,1224,2,1920,1075
2026-01-07 14:46:44,Gun-Detector,person,0.796,0,8,919,1065
2026-01-07 14:46:44,Gun-Detector,person,0.697,911,461,1245,921
2026-01-07 14:46:44,Gun-Detector,laptop,0.558,1495,321,1918,943
2026-01-07 14:46:44,Gun-Detector,person,0.919,1221,2,1920,1074
2026-01-07 14:46:44,Gun-Detector,person,0.799,0,8,1216,1065
2026-01-07 14:46:44,Gun-Detector,person,0.691,909,470,1226,884
2026-01-07 14:46:44,Gun-Detector,person,0.926,1223,2,1919,1073
2026-01-07 14:46:44,Gun-Detector,person,0.828,0,7,1171,1064
2026-01-07 14:46:44,Gun-Detector,person,0.761,908,479,1238,879
2026-01-07 14:46:44,Gun-Detector,laptop,0.597,1502,350,1918,967
2026-01-07 14:46:44,Gun-Detector,person,0.933,1224,3,1919,1073
2026-01-07 14:46:44,Gun-Detector,person,0.829,0,7,1147,1064
2026-01-07 14:46:44,Gun-Detector,person,0.745,911,484,1236,884
2026-01-07 14:46:44,Gun-Detector,laptop,0.590,1506,358,1918,975
2026-01-07 14:46:45,Gun-Detector,person,0.934,1227,2,1920,1072
2026-01-07 14:46:45,Gun-Detector,person,0.824,0,5,1314,1066
2026-01-07 14:46:45,Gun-Detector,person,0.717,913,490,1238,894
2026-01-07 14:46:45,Gun-Detector,laptop,0.634,1515,366,1918,991
2026-01-07 14:46:45,Gun-Detector,person,0.931,1161,3,1916,1080
2026-01-07 14:46:45,Gun-Detector,person,0.840,0,8,832,1067
2026-01-07 14:46:45,Gun-Detector,person,0.683,837,485,1171,913
2026-01-07 14:46:45,Gun-Detector,person,0.931,1162,3,1916,1080
2026-01-07 14:46:45,Gun-Detector,person,0.832,0,7,817,1064
2026-01-07 14:46:45,Gun-Detector,person,0.649,841,492,1166,913
2026-01-07 14:46:45,Gun-Detector,person,0.932,1166,3,1916,1080
2026-01-07 14:46:45,Gun-Detector,person,0.859,0,8,823,1065
2026-01-07 14:46:45,Gun-Detector,person,0.689,843,502,1174,910
2026-01-07 14:46:45,Gun-Detector,person,0.939,1166,3,1916,1079
2026-01-07 14:46:45,Gun-Detector,person,0.831,0,7,827,1067
2026-01-07 14:46:45,Gun-Detector,person,0.934,1166,3,1916,1079
2026-01-07 14:46:45,Gun-Detector,person,0.835,0,8,827,1067
2026-01-07 14:46:45,Gun-Detector,person,0.639,845,487,1183,915
2026-01-07 14:46:46,Gun-Detector,person,0.929,1169,3,1917,1079
2026-01-07 14:46:46,Gun-Detector,person,0.895,0,7,827,1068
2026-01-07 14:46:46,Gun-Detector,person,0.601,851,484,1179,915
2026-01-07 14:46:46,Gun-Detector,person,0.928,1175,3,1917,1072
2026-01-07 14:46:46,Gun-Detector,person,0.852,0,4,828,1065
2026-01-07 14:46:46,Gun-Detector,person,0.932,1173,3,1917,1079
2026-01-07 14:46:46,Gun-Detector,person,0.840,0,6,831,1068
2026-01-07 14:46:46,Gun-Detector,person,0.512,847,483,1184,931
2026-01-07 14:46:46,Gun-Detector,person,0.933,1172,3,1917,1076
2026-01-07 14:46:46,Gun-Detector,person,0.829,0,8,824,1064
2026-01-07 14:46:46,Gun-Detector,person,0.923,1170,3,1917,1080
2026-01-07 14:46:46,Gun-Detector,person,0.888,0,8,824,1068
2026-01-07 14:46:46,Gun-Detector,person,0.929,1172,3,1917,1080
2026-01-07 14:46:46,Gun-Detector,person,0.889,0,7,824,1068
2026-01-07 14:46:47,Gun-Detector,person,0.928,1171,3,1916,1080
2026-01-07 14:46:47,Gun-Detector,person,0.855,0,9,826,1067
2026-01-07 14:46:47,Gun-Detector,person,0.555,850,478,1178,904
2026-01-07 14:46:47,Gun-Detector,person,0.877,1006,0,1917,1076
2026-01-07 14:46:47,Gun-Detector,person,0.872,0,7,946,1066
2026-01-07 14:46:47,Gun-Detector,person,0.787,839,476,1162,957
2026-01-07 14:46:47,Gun-Detector,laptop,0.538,1426,364,1920,958
2026-01-07 14:46:47,Gun-Detector,guns,0.576,739,399,1004,862
2026-01-07 14:46:47,Gun-Detector,person,0.839,1145,0,1916,1075
2026-01-07 14:46:47,Gun-Detector,person,0.837,0,9,943,1065
2026-01-07 14:46:47,Gun-Detector,person,0.775,842,500,1161,959
2026-01-07 14:46:47,Gun-Detector,guns,0.524,765,403,1002,864
2026-01-07 14:46:47,Gun-Detector,person,0.865,1146,4,1917,1080
2026-01-07 14:46:47,Gun-Detector,person,0.826,0,7,919,1066
2026-01-07 14:46:47,Gun-Detector,person,0.736,831,511,1145,946
2026-01-07 14:46:47,Gun-Detector,laptop,0.606,1411,373,1918,950
2026-01-07 14:46:47,Gun-Detector,guns,0.536,761,402,999,866
2026-01-07 14:46:47,Gun-Detector,person,0.841,1142,2,1917,1073
2026-01-07 14:46:47,Gun-Detector,person,0.782,0,8,922,1064
2026-01-07 14:46:47,Gun-Detector,person,0.749,822,497,1130,948
2026-01-07 14:46:47,Gun-Detector,laptop,0.626,1398,375,1918,942
2026-01-07 14:46:47,Gun-Detector,person,0.895,1125,4,1917,1078
2026-01-07 14:46:47,Gun-Detector,person,0.793,0,12,761,1063
2026-01-07 14:46:47,Gun-Detector,person,0.704,821,480,1127,958
2026-01-07 14:46:47,Gun-Detector,guns,0.564,649,377,970,571
2026-01-07 14:46:48,Gun-Detector,person,0.907,1114,4,1918,1080
2026-01-07 14:46:48,Gun-Detector,person,0.795,0,9,849,1063
2026-01-07 14:46:48,Gun-Detector,person,0.552,786,476,1109,961
2026-01-07 14:46:48,Gun-Detector,guns,0.613,706,490,946,844
2026-01-07 14:46:48,Gun-Detector,person,0.920,1092,4,1917,1080
2026-01-07 14:46:48,Gun-Detector,person,0.828,1,6,718,1064
2026-01-07 14:46:48,Gun-Detector,person,0.546,768,475,1076,978
2026-01-07 14:46:48,Gun-Detector,guns,0.632,674,461,914,838
2026-01-07 14:46:48,Gun-Detector,person,0.921,1074,3,1917,1073
2026-01-07 14:46:48,Gun-Detector,person,0.823,0,9,857,1064
2026-01-07 14:46:48,Gun-Detector,person,0.583,756,481,1070,943
2026-01-07 14:46:48,Gun-Detector,guns,0.575,652,442,911,836
2026-01-07 14:46:48,Gun-Detector,person,0.913,1053,3,1915,1080
2026-01-07 14:46:48,Gun-Detector,person,0.814,0,3,685,1060
2026-01-07 14:46:48,Gun-Detector,guns,0.670,625,393,903,811
2026-01-07 14:46:48,Gun-Detector,person,0.927,1044,3,1917,1071
2026-01-07 14:46:48,Gun-Detector,person,0.832,0,9,665,1067
2026-01-07 14:46:48,Gun-Detector,guns,0.632,630,391,866,792
2026-01-07 14:46:48,Gun-Detector,guns,0.563,1407,882,1531,1080
2026-01-07 14:46:48,Gun-Detector,person,0.907,1037,2,1919,1071
2026-01-07 14:46:48,Gun-Detector,person,0.794,0,8,815,1067
2026-01-07 14:46:48,Gun-Detector,guns,0.577,616,384,878,802
2026-01-07 14:46:49,Gun-Detector,person,0.910,1036,2,1919,1071
2026-01-07 14:46:49,Gun-Detector,person,0.848,0,7,819,1072
2026-01-07 14:46:49,Gun-Detector,guns,0.660,616,363,897,813
2026-01-07 14:46:49,Gun-Detector,person,0.919,1035,4,1916,1072
2026-01-07 14:46:49,Gun-Detector,person,0.800,0,9,820,1069
2026-01-07 14:46:49,Gun-Detector,person,0.584,732,424,1037,906
2026-01-07 14:46:49,Gun-Detector,guns,0.702,612,375,902,818
2026-01-07 14:46:49,Gun-Detector,person,0.900,1120,1,1916,1067
2026-01-07 14:46:49,Gun-Detector,person,0.715,804,396,1142,831
2026-01-07 14:46:49,Gun-Detector,person,0.678,0,0,802,1063
2026-01-07 14:46:49,Gun-Detector,laptop,0.565,1396,264,1918,895
2026-01-07 14:46:50,Gun-Detector,person,0.906,1115,0,1918,1080
2026-01-07 14:46:50,Gun-Detector,person,0.703,0,1,809,1063
2026-01-07 14:46:50,Gun-Detector,person,0.698,818,365,1152,837
2026-01-07 14:46:50,Gun-Detector,person,0.901,1128,1,1918,1077
2026-01-07 14:46:50,Gun-Detector,person,0.678,0,2,841,1064
2026-01-07 14:46:50,Gun-Detector,person,0.663,816,360,1158,844
2026-01-07 14:46:50,Gun-Detector,person,0.908,1131,3,1915,1065
2026-01-07 14:46:50,Gun-Detector,person,0.692,0,6,818,1062
2026-01-07 14:46:50,Gun-Detector,person,0.654,819,358,1157,824
2026-01-07 14:46:50,Gun-Detector,person,0.899,1132,3,1916,1065
2026-01-07 14:46:50,Gun-Detector,person,0.695,820,360,1152,830
2026-01-07 14:46:50,Gun-Detector,person,0.641,0,0,818,1063
2026-01-07 14:46:50,Gun-Detector,person,0.886,1131,1,1917,1076
2026-01-07 14:46:50,Gun-Detector,person,0.774,0,9,1197,1064
2026-01-07 14:46:50,Gun-Detector,person,0.635,818,356,1150,824
2026-01-07 14:46:50,Gun-Detector,person,0.893,1130,4,1916,1066
2026-01-07 14:46:50,Gun-Detector,person,0.666,0,13,841,1063
2026-01-07 14:46:50,Gun-Detector,person,0.645,821,373,1152,810
2026-01-07 14:46:51,Gun-Detector,person,0.891,1107,1,1918,1075
2026-01-07 14:46:51,Gun-Detector,person,0.675,829,367,1156,814
2026-01-07 14:46:51,Gun-Detector,person,0.649,1,3,870,1064
2026-01-07 14:46:51,Gun-Detector,person,0.889,1134,4,1917,1074
2026-01-07 14:46:51,Gun-Detector,person,0.692,831,347,1161,816
2026-01-07 14:46:51,Gun-Detector,person,0.663,0,6,814,1063
2026-01-07 14:46:51,Gun-Detector,person,0.888,1100,3,1917,1074
2026-01-07 14:46:51,Gun-Detector,person,0.711,834,369,1162,822
2026-01-07 14:46:51,Gun-Detector,person,0.666,0,0,816,1064
2026-01-07 14:46:51,Gun-Detector,person,0.916,1139,4,1918,1072
2026-01-07 14:46:51,Gun-Detector,person,0.738,0,7,818,1063
2026-01-07 14:46:51,Gun-Detector,person,0.599,837,371,1163,825
2026-01-07 14:46:51,Gun-Detector,person,0.888,1140,5,1915,1065
2026-01-07 14:46:51,Gun-Detector,person,0.653,842,377,1164,791
2026-01-07 14:46:51,Gun-Detector,person,0.651,0,8,859,1063
2026-01-07 14:46:51,Gun-Detector,person,0.678,769,5,1915,1067
2026-01-07 14:46:52,Gun-Detector,person,0.744,767,4,1914,1067
2026-01-07 14:46:52,Gun-Detector,person,0.674,790,3,1918,1074
2026-01-07 14:46:52,Gun-Detector,person,0.695,767,7,1912,1067
2026-01-07 14:46:52,Gun-Detector,person,0.736,764,9,1911,1070
2026-01-07 14:46:52,Gun-Detector,person,0.538,631,198,927,560
2026-01-07 14:46:52,Gun-Detector,person,0.728,757,7,1909,1070
2026-01-07 14:46:52,Gun-Detector,person,0.593,635,189,919,560
2026-01-07 14:46:52,Gun-Detector,laptop,0.554,1192,10,1739,651
2026-01-07 14:46:52,Gun-Detector,person,0.720,759,6,1913,1071
2026-01-07 14:46:52,Gun-Detector,person,0.677,630,188,931,551
2026-01-07 14:46:53,Gun-Detector,person,0.761,768,6,1914,1072
2026-01-07 14:46:53,Gun-Detector,person,0.660,632,191,936,549
2026-01-07 14:46:53,Gun-Detector,laptop,0.636,1195,8,1748,651
2026-01-07 14:46:53,Gun-Detector,person,0.802,755,1,1920,1072
2026-01-07 14:46:53,Gun-Detector,person,0.570,766,1,1912,1075
2026-01-07 14:46:53,Gun-Detector,person,0.559,635,168,922,540
2026-01-07 14:46:53,Gun-Detector,person,0.541,637,160,925,536
2026-01-07 14:46:53,Gun-Detector,person,0.542,641,140,950,516
2026-01-07 14:46:54,Gun-Detector,person,0.655,912,3,1913,1067
2026-01-07 14:46:54,Gun-Detector,person,0.667,958,4,1914,1057
2026-01-07 14:46:54,Gun-Detector,person,0.512,377,7,1867,1058
2026-01-07 14:46:54,Gun-Detector,person,0.511,407,4,1838,1060
2026-01-07 14:46:54,Gun-Detector,person,0.585,179,2,1812,1060
2026-01-07 14:46:55,Gun-Detector,person,0.624,3,2,1842,1063
2026-01-07 14:46:55,Gun-Detector,person,0.679,25,0,1811,1063
2026-01-07 14:46:55,Gun-Detector,person,0.636,26,1,1757,1061
2026-01-07 14:46:55,Gun-Detector,person,0.673,48,4,1748,1062
2026-01-07 14:46:55,Gun-Detector,person,0.722,13,0,1736,1062
2026-01-07 14:46:55,Gun-Detector,person,0.594,8,0,1763,1061
2026-01-07 14:46:56,Gun-Detector,person,0.754,4,0,1744,1062
2026-01-07 14:46:56,Gun-Detector,person,0.797,3,0,1735,1062
2026-01-07 14:46:56,Gun-Detector,person,0.785,6,0,1732,1062
2026-01-07 14:46:56,Gun-Detector,person,0.797,5,0,1738,1064
2026-01-07 14:46:56,Gun-Detector,person,0.709,3,0,1735,1062
2026-01-07 14:46:56,Gun-Detector,person,0.811,3,0,1746,1063
2026-01-07 14:46:57,Gun-Detector,person,0.812,6,0,1732,1063
2026-01-07 14:46:57,Gun-Detector,person,0.675,49,4,1756,1063
2026-01-07 14:46:57,Gun-Detector,person,0.536,1,9,1887,1062
2026-01-07 14:46:57,Gun-Detector,person,0.563,6,3,1826,1062
2026-01-07 14:46:58,Gun-Detector,person,0.518,243,3,1876,1061
2026-01-07 14:47:00,Gun-Detector,person,0.690,22,6,1496,1060
2026-01-07 14:47:00,Gun-Detector,chair,0.527,1546,6,1919,557
2026-01-07 14:47:00,Gun-Detector,person,0.671,17,4,1496,1058
2026-01-07 14:47:00,Gun-Detector,person,0.745,13,4,1504,1056
2026-01-07 14:47:00,Gun-Detector,chair,0.657,1561,6,1919,565
2026-01-07 14:47:00,Gun-Detector,person,0.742,22,8,1522,1061
2026-01-07 14:47:00,Gun-Detector,chair,0.619,1561,6,1918,561
2026-01-07 14:47:00,Gun-Detector,person,0.757,17,9,1532,1058
2026-01-07 14:47:00,Gun-Detector,chair,0.510,1573,5,1919,561
2026-01-07 14:47:00,Gun-Detector,person,0.789,22,8,1546,1059
2026-01-07 14:47:01,Gun-Detector,person,0.716,87,7,1562,1058
2026-01-07 14:47:01,Gun-Detector,person,0.798,34,7,1592,1056
2026-01-07 14:47:01,Gun-Detector,person,0.747,51,6,1624,1058
2026-01-07 14:47:01,Gun-Detector,person,0.724,45,7,1657,1054
2026-01-07 14:47:01,Gun-Detector,person,0.748,54,6,1683,1056
2026-01-07 14:47:01,Gun-Detector,person,0.601,45,7,1724,1055
2026-01-07 14:47:02,Gun-Detector,person,0.505,136,9,1763,1052
2026-01-07 14:47:02,Gun-Detector,person,0.586,90,4,1798,1055
2026-01-07 14:47:02,Gun-Detector,person,0.594,112,5,1835,1053
2026-01-07 14:47:02,Gun-Detector,person,0.646,9,0,1902,1063
2026-01-07 14:47:02,Gun-Detector,person,0.776,23,0,1917,1066
2026-01-07 14:47:03,Gun-Detector,person,0.745,159,0,1917,1065
2026-01-07 14:47:04,Gun-Detector,guns,0.503,509,641,910,918
2026-01-07 14:47:06,Gun-Detector,cell phone,0.507,508,12,1207,973
2026-01-07 14:47:06,Gun-Detector,cell phone,0.650,533,3,1228,984
2026-01-07 14:47:06,Gun-Detector,person,0.513,267,541,1348,1068
2026-01-07 14:47:06,Gun-Detector,cell phone,0.567,573,0,1248,983
2026-01-07 14:47:06,Gun-Detector,person,0.536,259,532,1341,1065
2026-01-07 14:47:07,Gun-Detector,cell phone,0.578,587,7,1319,1006
2026-01-07 14:47:07,Gun-Detector,cell phone,0.506,601,535,1229,968
2026-01-07 14:47:07,Gun-Detector,person,0.503,251,528,1350,1065
2026-01-07 14:47:07,Gun-Detector,traffic light,0.523,731,177,1190,583
2026-01-07 14:47:07,Gun-Detector,cell phone,0.775,589,11,1284,979
2026-01-07 14:47:07,Gun-Detector,cell phone,0.557,614,18,1291,976
2026-01-07 14:47:07,Gun-Detector,cell phone,0.692,563,25,1307,973
2026-01-07 14:47:08,Gun-Detector,cell phone,0.605,543,17,1256,976
2026-01-07 14:47:08,Gun-Detector,cell phone,0.508,534,5,1268,987
2026-01-07 14:47:08,Gun-Detector,cell phone,0.687,539,0,1270,988
2026-01-07 14:47:08,Gun-Detector,person,0.671,258,537,1354,1067
2026-01-07 14:47:08,Gun-Detector,traffic light,0.532,557,5,1279,1000
2026-01-07 14:47:08,Gun-Detector,cell phone,0.564,599,474,1040,765
2026-01-07 14:47:08,Gun-Detector,guns,0.506,604,583,1043,870
2026-01-07 14:47:08,Gun-Detector,person,0.626,390,400,1318,1066
2026-01-07 14:47:09,Gun-Detector,person,0.506,395,392,1324,1068
2026-01-07 14:47:09,Gun-Detector,guns,0.509,578,595,1025,781
2026-01-07 14:47:09,Gun-Detector,person,0.559,406,394,1332,1067
2026-01-07 14:47:09,Gun-Detector,person,0.560,408,395,1335,1067
2026-01-07 14:47:10,Gun-Detector,cell phone,0.570,511,457,995,725
2026-01-07 14:47:10,Gun-Detector,guns,0.598,577,570,1007,823
2026-01-07 14:47:10,Gun-Detector,guns,0.637,508,688,572,799
2026-01-07 14:47:10,Gun-Detector,guns,0.634,578,569,1001,788
2026-01-07 14:47:10,Gun-Detector,cell phone,0.555,520,450,999,719
2026-01-07 14:47:10,Gun-Detector,guns,0.538,584,568,1000,745
2026-01-07 14:47:10,Gun-Detector,cell phone,0.617,512,451,1001,723
2026-01-07 14:47:10,Gun-Detector,guns,0.562,586,564,1009,794
2026-01-07 14:47:10,Gun-Detector,cell phone,0.565,516,453,999,724
2026-01-07 14:47:10,Gun-Detector,cell phone,0.611,532,463,1003,729
2026-01-07 14:47:11,Gun-Detector,person,0.667,442,390,1362,1068
2026-01-07 14:47:12,Gun-Detector,person,0.605,1642,626,1919,1066
2026-01-07 14:47:12,Gun-Detector,person,0.565,324,15,1310,1068
2026-01-07 14:47:12,Gun-Detector,person,0.555,319,19,1312,1065
2026-01-07 14:47:12,Gun-Detector,person,0.524,309,19,1313,1065
2026-01-07 14:47:13,Gun-Detector,person,0.709,1457,11,1918,1061
2026-01-07 14:47:13,Gun-Detector,person,0.635,1430,6,1917,1062
2026-01-07 14:47:13,Gun-Detector,person,0.535,142,7,1912,1062
2026-01-07 14:47:13,Gun-Detector,person,0.554,1409,5,1916,1062
2026-01-07 14:47:13,Gun-Detector,person,0.754,1376,4,1916,1063
2026-01-07 14:47:14,Gun-Detector,cell phone,0.948,582,81,1174,1056
2026-01-07 14:47:14,Gun-Detector,cell phone,0.952,570,87,1121,1067
2026-01-07 14:47:14,Gun-Detector,cell phone,0.897,557,90,1172,1066
2026-01-07 14:47:14,Gun-Detector,cell phone,0.951,539,97,1102,1071
2026-01-07 14:47:14,Gun-Detector,cell phone,0.946,521,116,1083,1071
2026-01-07 14:47:14,Gun-Detector,cell phone,0.959,518,126,1071,1071
2026-01-07 14:47:15,Gun-Detector,cell phone,0.975,508,132,1064,1071
2026-01-07 14:47:15,Gun-Detector,cell phone,0.977,515,138,1063,1070
2026-01-07 14:47:15,Gun-Detector,cell phone,0.981,518,145,1055,1070
2026-01-07 14:47:15,Gun-Detector,cell phone,0.962,510,145,1054,1070
2026-01-07 14:47:15,Gun-Detector,cell phone,0.888,501,145,1048,1070
2026-01-07 14:47:15,Gun-Detector,cell phone,0.911,496,141,1042,1071
