timestamp,model,class,confidence,x1,y1,x2,y2
2026-01-07 13:35:45,Gun-Detector,person,0.726,337,5,1914,1068
2026-01-07 13:35:45,Gun-Detector,person,0.670,612,179,759,367
2026-01-07 13:35:45,Gun-Detector,person,0.612,443,198,743,607
2026-01-07 13:35:45,Gun-Detector,chair,0.543,337,361,589,622
2026-01-07 13:35:45,Gun-Detector,person,0.528,766,158,928,355
2026-01-07 13:35:45,Gun-Detector,person,0.792,133,5,1915,1065
2026-01-07 13:35:45,Gun-Detector,person,0.617,632,169,771,350
2026-01-07 13:35:45,Gun-Detector,chair,0.561,354,352,631,610
2026-01-07 13:35:45,Gun-Detector,person,0.556,465,189,762,597
2026-01-07 13:35:45,Gun-Detector,chair,0.541,66,268,345,593
2026-01-07 13:35:45,Gun-Detector,person,0.524,780,150,943,350
2026-01-07 13:35:45,Gun-Detector,person,0.756,171,4,1912,1066
2026-01-07 13:35:45,Gun-Detector,person,0.705,634,166,773,323
2026-01-07 13:35:45,Gun-Detector,chair,0.647,359,352,620,610
2026-01-07 13:35:45,Gun-Detector,person,0.643,787,142,949,339
2026-01-07 13:35:45,Gun-Detector,chair,0.581,74,273,346,593
2026-01-07 13:35:45,Gun-Detector,person,0.533,0,116,228,536
2026-01-07 13:35:45,Gun-Detector,person,0.777,154,4,1915,1064
2026-01-07 13:35:45,Gun-Detector,person,0.724,788,137,951,337
2026-01-07 13:35:45,Gun-Detector,chair,0.677,363,344,626,609
2026-01-07 13:35:45,Gun-Detector,person,0.638,638,162,778,340
2026-01-07 13:35:45,Gun-Detector,person,0.554,0,115,231,538
2026-01-07 13:35:45,Gun-Detector,chair,0.509,81,275,349,592
2026-01-07 13:35:46,Gun-Detector,person,0.787,190,4,1915,1066
2026-01-07 13:35:46,Gun-Detector,person,0.721,788,136,951,338
2026-01-07 13:35:46,Gun-Detector,person,0.619,643,161,781,325
2026-01-07 13:35:46,Gun-Detector,chair,0.617,365,339,628,608
2026-01-07 13:35:46,Gun-Detector,person,0.508,0,117,196,539
2026-01-07 13:35:46,Gun-Detector,person,0.815,166,2,1915,1065
2026-01-07 13:35:46,Gun-Detector,person,0.679,641,159,784,330
2026-01-07 13:35:46,Gun-Detector,person,0.658,792,134,952,334
2026-01-07 13:35:46,Gun-Detector,chair,0.570,365,349,626,606
2026-01-07 13:35:46,Gun-Detector,person,0.559,0,119,237,536
2026-01-07 13:35:46,Gun-Detector,person,0.780,113,2,1916,1065
2026-01-07 13:35:46,Gun-Detector,person,0.594,800,133,960,331
2026-01-07 13:35:46,Gun-Detector,person,0.508,650,158,790,340
2026-01-07 13:35:46,Gun-Detector,person,0.504,0,120,247,533
2026-01-07 13:35:46,Gun-Detector,person,0.764,89,2,1915,1067
2026-01-07 13:35:46,Gun-Detector,chair,0.609,386,347,654,608
2026-01-07 13:35:46,Gun-Detector,person,0.516,484,180,704,550
2026-01-07 13:35:46,Gun-Detector,person,0.514,656,157,796,357
2026-01-07 13:35:46,Gun-Detector,chair,0.503,110,279,379,589
2026-01-07 13:35:46,Gun-Detector,person,0.772,129,2,1916,1066
2026-01-07 13:35:46,Gun-Detector,person,0.624,811,128,969,332
2026-01-07 13:35:46,Gun-Detector,chair,0.620,391,342,641,604
2026-01-07 13:35:46,Gun-Detector,chair,0.544,112,278,382,586
2026-01-07 13:35:46,Gun-Detector,person,0.534,658,154,802,362
2026-01-07 13:35:46,Gun-Detector,person,0.815,158,0,1897,1067
2026-01-07 13:35:46,Gun-Detector,person,0.688,818,119,974,321
2026-01-07 13:35:46,Gun-Detector,chair,0.661,401,341,665,599
2026-01-07 13:35:46,Gun-Detector,person,0.599,13,116,262,515
2026-01-07 13:35:46,Gun-Detector,person,0.585,664,147,809,360
2026-01-07 13:35:46,Gun-Detector,person,0.503,502,172,708,554
2026-01-07 13:35:46,Gun-Detector,person,0.867,727,2,1917,1067
2026-01-07 13:35:46,Gun-Detector,person,0.659,1018,219,1153,410
2026-01-07 13:35:46,Gun-Detector,person,0.634,462,248,661,599
2026-01-07 13:35:46,Gun-Detector,person,0.588,195,230,337,356
2026-01-07 13:35:46,Gun-Detector,person,0.510,1160,176,1355,399
2026-01-07 13:35:47,Gun-Detector,person,0.894,737,3,1918,1068
2026-01-07 13:35:47,Gun-Detector,person,0.629,227,225,378,348
2026-01-07 13:35:47,Gun-Detector,person,0.601,490,243,679,569
2026-01-07 13:35:47,Gun-Detector,person,0.525,1186,175,1386,373
2026-01-07 13:35:47,Gun-Detector,person,0.881,759,5,1918,1068
2026-01-07 13:35:47,Gun-Detector,person,0.744,518,247,734,573
2026-01-07 13:35:47,Gun-Detector,person,0.673,1068,216,1203,397
2026-01-07 13:35:47,Gun-Detector,person,0.582,921,250,1130,663
2026-01-07 13:35:47,Gun-Detector,person,0.577,1212,173,1415,366
2026-01-07 13:35:47,Gun-Detector,laptop,0.542,1093,348,1225,423
2026-01-07 13:35:47,Gun-Detector,person,0.874,808,0,1918,1070
2026-01-07 13:35:47,Gun-Detector,person,0.599,1100,162,1453,657
2026-01-07 13:35:47,Gun-Detector,person,0.785,879,12,1918,1067
2026-01-07 13:35:47,Gun-Detector,person,0.661,1132,142,1484,642
2026-01-07 13:35:47,Gun-Detector,person,0.546,348,222,489,347
2026-01-07 13:35:47,Gun-Detector,laptop,0.534,81,413,1286,1062
2026-01-07 13:35:47,Gun-Detector,person,0.508,599,233,765,541
2026-01-07 13:35:47,Gun-Detector,laptop,0.900,205,429,1260,1066
2026-01-07 13:35:47,Gun-Detector,person,0.825,874,5,1920,1066
2026-01-07 13:35:47,Gun-Detector,person,0.703,392,221,552,342
2026-01-07 13:35:47,Gun-Detector,person,0.702,1038,211,1331,646
2026-01-07 13:35:47,Gun-Detector,chair,0.675,725,323,946,626
2026-01-07 13:35:47,Gun-Detector,person,0.582,1176,181,1313,367
2026-01-07 13:35:47,Gun-Detector,chair,0.559,944,387,1170,684
2026-01-07 13:35:47,Gun-Detector,laptop,0.903,214,429,1287,1066
2026-01-07 13:35:47,Gun-Detector,person,0.778,1092,8,1918,1067
2026-01-07 13:35:47,Gun-Detector,chair,0.721,752,342,972,636
2026-01-07 13:35:47,Gun-Detector,person,0.689,423,235,573,353
2026-01-07 13:35:47,Gun-Detector,chair,0.641,957,332,1200,697
2026-01-07 13:35:47,Gun-Detector,person,0.569,1056,234,1325,653
2026-01-07 13:35:47,Gun-Detector,person,0.564,661,241,803,566
2026-01-07 13:35:47,Gun-Detector,laptop,0.940,273,457,1305,1065
2026-01-07 13:35:47,Gun-Detector,person,0.817,940,6,1919,1069
2026-01-07 13:35:47,Gun-Detector,person,0.700,448,243,591,361
2026-01-07 13:35:47,Gun-Detector,person,0.670,1222,204,1359,400
2026-01-07 13:35:47,Gun-Detector,chair,0.607,798,343,991,644
2026-01-07 13:35:47,Gun-Detector,chair,0.597,1389,345,1566,677
2026-01-07 13:35:47,Gun-Detector,person,0.591,685,250,887,580
2026-01-07 13:35:47,Gun-Detector,chair,0.568,983,363,1228,705
2026-01-07 13:35:48,Gun-Detector,laptop,0.921,309,422,1317,1067
2026-01-07 13:35:48,Gun-Detector,person,0.735,474,242,613,350
2026-01-07 13:35:48,Gun-Detector,person,0.637,1243,202,1385,389
2026-01-07 13:35:48,Gun-Detector,person,0.633,707,246,846,558
2026-01-07 13:35:48,Gun-Detector,person,0.628,966,5,1918,1072
2026-01-07 13:35:48,Gun-Detector,chair,0.617,1424,343,1593,675
2026-01-07 13:35:48,Gun-Detector,chair,0.581,793,335,1012,641
2026-01-07 13:35:48,Gun-Detector,chair,0.537,1002,375,1230,698
2026-01-07 13:35:48,Gun-Detector,laptop,0.887,287,413,1362,1071
2026-01-07 13:35:48,Gun-Detector,person,0.851,971,10,1918,1068
2026-01-07 13:35:48,Gun-Detector,person,0.718,734,230,927,587
2026-01-07 13:35:48,Gun-Detector,person,0.706,505,233,623,348
2026-01-07 13:35:48,Gun-Detector,chair,0.578,1028,350,1263,683
2026-01-07 13:35:48,Gun-Detector,person,0.578,1127,214,1425,646
2026-01-07 13:35:48,Gun-Detector,person,0.576,1273,172,1405,374
2026-01-07 13:35:48,Gun-Detector,chair,0.554,1449,312,1617,651
2026-01-07 13:35:48,Gun-Detector,laptop,0.914,288,418,1359,1072
2026-01-07 13:35:48,Gun-Detector,person,0.848,967,8,1918,1067
2026-01-07 13:35:48,Gun-Detector,person,0.725,507,238,611,354
2026-01-07 13:35:48,Gun-Detector,chair,0.679,820,324,1021,629
2026-01-07 13:35:48,Gun-Detector,person,0.604,1124,219,1427,645
2026-01-07 13:35:48,Gun-Detector,person,0.604,733,234,924,556
2026-01-07 13:35:48,Gun-Detector,person,0.556,1267,173,1403,380
2026-01-07 13:35:48,Gun-Detector,chair,0.537,1031,399,1263,678
2026-01-07 13:35:48,Gun-Detector,laptop,0.883,284,418,1369,1072
2026-01-07 13:35:48,Gun-Detector,person,0.843,970,6,1918,1067
2026-01-07 13:35:48,Gun-Detector,person,0.732,507,236,614,354
2026-01-07 13:35:48,Gun-Detector,person,0.679,733,231,929,590
2026-01-07 13:35:48,Gun-Detector,person,0.626,1132,216,1413,647
2026-01-07 13:35:48,Gun-Detector,chair,0.563,1030,349,1264,686
2026-01-07 13:35:48,Gun-Detector,person,0.553,1271,173,1403,375
2026-01-07 13:35:48,Gun-Detector,laptop,0.903,290,418,1355,1072
2026-01-07 13:35:48,Gun-Detector,person,0.861,973,13,1918,1068
2026-01-07 13:35:48,Gun-Detector,person,0.723,503,235,623,350
2026-01-07 13:35:48,Gun-Detector,person,0.663,735,232,930,584
2026-01-07 13:35:48,Gun-Detector,chair,0.629,1039,399,1264,687
2026-01-07 13:35:48,Gun-Detector,person,0.555,1273,172,1404,377
2026-01-07 13:35:48,Gun-Detector,person,0.535,1129,214,1425,645
2026-01-07 13:35:48,Gun-Detector,laptop,0.913,288,418,1358,1073
2026-01-07 13:35:48,Gun-Detector,person,0.837,972,10,1918,1066
2026-01-07 13:35:48,Gun-Detector,person,0.731,733,231,926,590
2026-01-07 13:35:48,Gun-Detector,person,0.712,503,235,619,349
2026-01-07 13:35:48,Gun-Detector,person,0.686,1130,218,1428,651
2026-01-07 13:35:48,Gun-Detector,person,0.608,1271,173,1405,377
2026-01-07 13:35:48,Gun-Detector,chair,0.546,1030,330,1264,681
2026-01-07 13:35:48,Gun-Detector,chair,0.537,836,320,1027,629
2026-01-07 13:35:48,Gun-Detector,person,0.535,1422,124,1619,338
2026-01-07 13:35:49,Gun-Detector,laptop,0.896,288,416,1351,1073
2026-01-07 13:35:49,Gun-Detector,person,0.875,968,9,1918,1064
2026-01-07 13:35:49,Gun-Detector,person,0.722,506,238,616,356
2026-01-07 13:35:49,Gun-Detector,chair,0.670,826,328,1021,630
2026-01-07 13:35:49,Gun-Detector,person,0.650,1268,174,1402,383
2026-01-07 13:35:49,Gun-Detector,person,0.579,1418,128,1614,337
2026-01-07 13:35:49,Gun-Detector,person,0.571,1125,217,1433,651
2026-01-07 13:35:49,Gun-Detector,person,0.537,731,233,925,567
2026-01-07 13:35:49,Gun-Detector,laptop,0.517,1341,310,1443,391
2026-01-07 13:35:49,Gun-Detector,laptop,0.877,286,420,1354,1074
2026-01-07 13:35:49,Gun-Detector,person,0.866,967,9,1918,1066
2026-01-07 13:35:49,Gun-Detector,person,0.754,502,239,609,357
2026-01-07 13:35:49,Gun-Detector,person,0.718,732,233,926,591
2026-01-07 13:35:49,Gun-Detector,person,0.601,1416,127,1616,336
2026-01-07 13:35:49,Gun-Detector,chair,0.582,832,323,1027,630
2026-01-07 13:35:49,Gun-Detector,person,0.581,1128,217,1420,650
2026-01-07 13:35:49,Gun-Detector,person,0.543,1266,175,1400,380
2026-01-07 13:35:49,Gun-Detector,laptop,0.888,314,420,1348,1069
2026-01-07 13:35:49,Gun-Detector,person,0.830,976,7,1918,1067
2026-01-07 13:35:49,Gun-Detector,person,0.728,734,232,927,590
2026-01-07 13:35:49,Gun-Detector,person,0.710,508,238,629,353
2026-01-07 13:35:49,Gun-Detector,person,0.664,1129,219,1418,645
2026-01-07 13:35:49,Gun-Detector,person,0.581,1272,174,1405,378
2026-01-07 13:35:49,Gun-Detector,chair,0.524,829,317,1032,628
2026-01-07 13:35:49,Gun-Detector,chair,0.509,1452,318,1619,656
2026-01-07 13:35:49,Gun-Detector,laptop,0.914,292,450,1346,1070
2026-01-07 13:35:49,Gun-Detector,person,0.858,967,4,1918,1069
2026-01-07 13:35:49,Gun-Detector,person,0.656,529,254,634,378
2026-01-07 13:35:49,Gun-Detector,person,0.621,728,265,915,593
2026-01-07 13:35:49,Gun-Detector,chair,0.610,826,362,1027,658
2026-01-07 13:35:49,Gun-Detector,person,0.597,1259,208,1404,408
2026-01-07 13:35:49,Gun-Detector,chair,0.561,1431,348,1604,691
2026-01-07 13:35:49,Gun-Detector,chair,0.558,0,414,200,738
2026-01-07 13:35:49,Gun-Detector,person,0.508,1119,250,1411,664
2026-01-07 13:35:49,Gun-Detector,laptop,0.918,296,449,1349,1070
2026-01-07 13:35:49,Gun-Detector,person,0.876,964,8,1919,1068
2026-01-07 13:35:49,Gun-Detector,chair,0.712,826,358,1024,654
2026-01-07 13:35:49,Gun-Detector,person,0.644,731,264,913,585
2026-01-07 13:35:49,Gun-Detector,person,0.642,532,253,641,376
2026-01-07 13:35:49,Gun-Detector,person,0.635,1259,205,1405,407
2026-01-07 13:35:49,Gun-Detector,chair,0.578,1022,341,1277,717
2026-01-07 13:35:49,Gun-Detector,person,0.563,1123,249,1428,668
2026-01-07 13:35:49,Gun-Detector,chair,0.537,1442,344,1609,689
2026-01-07 13:35:49,Gun-Detector,person,0.512,1417,157,1603,358
2026-01-07 13:35:49,Gun-Detector,laptop,0.914,297,446,1349,1070
2026-01-07 13:35:49,Gun-Detector,person,0.870,967,8,1919,1068
2026-01-07 13:35:49,Gun-Detector,chair,0.716,823,363,1029,653
2026-01-07 13:35:49,Gun-Detector,person,0.696,1264,206,1406,409
2026-01-07 13:35:49,Gun-Detector,person,0.678,533,254,640,375
2026-01-07 13:35:49,Gun-Detector,chair,0.606,1447,344,1609,686
2026-01-07 13:35:49,Gun-Detector,chair,0.581,1030,381,1278,718
2026-01-07 13:35:49,Gun-Detector,person,0.553,732,262,921,580
2026-01-07 13:35:49,Gun-Detector,laptop,0.527,1284,341,1443,431
2026-01-07 13:35:49,Gun-Detector,laptop,0.913,297,446,1349,1070
2026-01-07 13:35:49,Gun-Detector,person,0.891,968,6,1918,1068
2026-01-07 13:35:49,Gun-Detector,person,0.715,1128,250,1414,661
2026-01-07 13:35:49,Gun-Detector,chair,0.670,827,361,1027,654
2026-01-07 13:35:49,Gun-Detector,person,0.667,534,255,642,376
2026-01-07 13:35:49,Gun-Detector,person,0.623,1268,207,1410,412
2026-01-07 13:35:49,Gun-Detector,chair,0.597,1022,352,1280,716
2026-01-07 13:35:49,Gun-Detector,person,0.584,734,263,906,589
2026-01-07 13:35:49,Gun-Detector,chair,0.531,1450,344,1609,690
2026-01-07 13:35:49,Gun-Detector,person,0.517,1416,159,1610,364
2026-01-07 13:35:50,Gun-Detector,laptop,0.915,295,437,1352,1070
2026-01-07 13:35:50,Gun-Detector,person,0.855,971,9,1919,1068
2026-01-07 13:35:50,Gun-Detector,person,0.700,736,260,924,587
2026-01-07 13:35:50,Gun-Detector,chair,0.691,1014,340,1271,714
2026-01-07 13:35:50,Gun-Detector,person,0.670,533,252,645,374
2026-01-07 13:35:50,Gun-Detector,chair,0.647,832,348,1027,652
2026-01-07 13:35:50,Gun-Detector,chair,0.540,1447,342,1616,681
2026-01-07 13:35:50,Gun-Detector,person,0.515,1271,205,1412,409
2026-01-07 13:35:50,Gun-Detector,laptop,0.912,304,430,1355,1069
2026-01-07 13:35:50,Gun-Detector,person,0.853,975,7,1918,1067
2026-01-07 13:35:50,Gun-Detector,person,0.673,536,251,648,371
2026-01-07 13:35:50,Gun-Detector,chair,0.615,1033,354,1265,711
2026-01-07 13:35:50,Gun-Detector,person,0.608,739,256,926,574
2026-01-07 13:35:50,Gun-Detector,chair,0.605,821,352,1021,648
2026-01-07 13:35:50,Gun-Detector,person,0.562,1276,201,1414,396
2026-01-07 13:35:50,Gun-Detector,chair,0.553,1449,338,1617,677
2026-01-07 13:35:50,Gun-Detector,person,0.517,1134,243,1420,657
2026-01-07 13:35:50,Gun-Detector,laptop,0.896,306,434,1352,1069
2026-01-07 13:35:50,Gun-Detector,person,0.877,973,10,1918,1067
2026-01-07 13:35:50,Gun-Detector,person,0.733,741,253,931,587
2026-01-07 13:35:50,Gun-Detector,chair,0.671,1023,332,1268,705
2026-01-07 13:35:50,Gun-Detector,person,0.622,533,245,648,369
2026-01-07 13:35:50,Gun-Detector,chair,0.612,829,338,1027,640
2026-01-07 13:35:50,Gun-Detector,person,0.577,1278,197,1417,396
2026-01-07 13:35:50,Gun-Detector,chair,0.501,1450,333,1623,670
2026-01-07 13:35:50,Gun-Detector,laptop,0.891,305,421,1350,1069
2026-01-07 13:35:50,Gun-Detector,person,0.888,976,8,1918,1066
2026-01-07 13:35:50,Gun-Detector,chair,0.797,1023,327,1270,699
2026-01-07 13:35:50,Gun-Detector,person,0.683,738,244,930,584
2026-01-07 13:35:50,Gun-Detector,person,0.614,1275,188,1416,389
2026-01-07 13:35:50,Gun-Detector,chair,0.578,845,338,1029,634
2026-01-07 13:35:50,Gun-Detector,person,0.572,533,241,645,360
2026-01-07 13:35:50,Gun-Detector,dining table,0.528,0,752,226,1071
2026-01-07 13:35:50,Gun-Detector,laptop,0.923,224,240,1332,1065
2026-01-07 13:35:50,Gun-Detector,person,0.862,922,7,1917,1060
2026-01-07 13:35:50,Gun-Detector,chair,0.789,769,210,990,522
2026-01-07 13:35:50,Gun-Detector,chair,0.640,0,327,140,591
2026-01-07 13:35:50,Gun-Detector,chair,0.630,988,269,1223,554
2026-01-07 13:35:50,Gun-Detector,chair,0.576,1399,202,1587,538
2026-01-07 13:35:50,Gun-Detector,person,0.558,683,116,883,442
2026-01-07 13:35:50,Gun-Detector,chair,0.556,0,695,190,1072
2026-01-07 13:35:50,Gun-Detector,person,0.547,449,101,576,235
2026-01-07 13:35:50,Gun-Detector,person,0.517,1083,108,1353,528
2026-01-07 13:35:50,Gun-Detector,laptop,0.941,236,247,1329,1066
2026-01-07 13:35:50,Gun-Detector,person,0.845,922,5,1918,1062
2026-01-07 13:35:50,Gun-Detector,person,0.777,439,96,576,232
2026-01-07 13:35:50,Gun-Detector,chair,0.681,1394,202,1583,543
2026-01-07 13:35:50,Gun-Detector,person,0.649,675,111,874,435
2026-01-07 13:35:50,Gun-Detector,person,0.642,1224,63,1363,266
2026-01-07 13:35:50,Gun-Detector,chair,0.633,763,216,975,521
2026-01-07 13:35:50,Gun-Detector,person,0.611,1376,10,1612,223
2026-01-07 13:35:50,Gun-Detector,chair,0.595,981,267,1210,556
2026-01-07 13:35:50,Gun-Detector,chair,0.589,0,280,133,588
2026-01-07 13:35:50,Gun-Detector,chair,0.573,93,311,272,588
2026-01-07 13:35:50,Gun-Detector,laptop,0.916,227,241,1324,1064
2026-01-07 13:35:50,Gun-Detector,person,0.759,917,6,1918,1059
2026-01-07 13:35:50,Gun-Detector,chair,0.729,766,208,977,521
2026-01-07 13:35:50,Gun-Detector,person,0.708,439,94,573,227
2026-01-07 13:35:50,Gun-Detector,chair,0.638,1386,202,1581,543
2026-01-07 13:35:50,Gun-Detector,person,0.638,1224,63,1361,268
2026-01-07 13:35:50,Gun-Detector,chair,0.625,0,247,130,587
2026-01-07 13:35:50,Gun-Detector,person,0.622,673,110,872,429
2026-01-07 13:35:50,Gun-Detector,chair,0.546,984,283,1211,554
2026-01-07 13:35:50,Gun-Detector,chair,0.533,92,312,271,587
2026-01-07 13:35:51,Gun-Detector,laptop,0.900,233,256,1320,1066
2026-01-07 13:35:51,Gun-Detector,person,0.796,910,5,1918,1063
2026-01-07 13:35:51,Gun-Detector,person,0.782,438,100,574,236
2026-01-07 13:35:51,Gun-Detector,chair,0.722,981,296,1215,559
2026-01-07 13:35:51,Gun-Detector,chair,0.701,763,215,977,527
2026-01-07 13:35:51,Gun-Detector,person,0.648,673,117,871,426
2026-01-07 13:35:51,Gun-Detector,person,0.626,1222,74,1358,277
2026-01-07 13:35:51,Gun-Detector,chair,0.612,0,278,130,592
2026-01-07 13:35:51,Gun-Detector,chair,0.527,1389,211,1582,545
2026-01-07 13:35:51,Gun-Detector,laptop,0.888,224,260,1317,1067
2026-01-07 13:35:51,Gun-Detector,person,0.819,440,105,573,238
2026-01-07 13:35:51,Gun-Detector,person,0.786,904,3,1918,1063
2026-01-07 13:35:51,Gun-Detector,person,0.700,1372,24,1596,236
2026-01-07 13:35:51,Gun-Detector,person,0.692,673,119,870,433
2026-01-07 13:35:51,Gun-Detector,chair,0.628,982,302,1212,563
2026-01-07 13:35:51,Gun-Detector,chair,0.614,130,337,265,594
2026-01-07 13:35:51,Gun-Detector,chair,0.596,759,228,972,530
2026-01-07 13:35:51,Gun-Detector,chair,0.585,0,276,131,596
2026-01-07 13:35:51,Gun-Detector,person,0.524,1223,75,1357,272
2026-01-07 13:35:51,Gun-Detector,laptop,0.912,239,284,1311,1067
2026-01-07 13:35:51,Gun-Detector,person,0.802,442,110,569,244
2026-01-07 13:35:51,Gun-Detector,person,0.749,897,5,1918,1062
2026-01-07 13:35:51,Gun-Detector,chair,0.736,975,240,1207,568
2026-01-07 13:35:51,Gun-Detector,chair,0.671,762,225,974,536
2026-01-07 13:35:51,Gun-Detector,person,0.591,1215,79,1357,286
2026-01-07 13:35:51,Gun-Detector,chair,0.589,0,296,125,601
2026-01-07 13:35:51,Gun-Detector,person,0.583,671,126,870,438
2026-01-07 13:35:51,Gun-Detector,person,0.561,1204,30,1595,550
2026-01-07 13:35:51,Gun-Detector,chair,0.533,121,334,260,599
2026-01-07 13:35:51,Gun-Detector,laptop,0.920,239,292,1304,1068
2026-01-07 13:35:51,Gun-Detector,person,0.821,433,117,561,249
2026-01-07 13:35:51,Gun-Detector,person,0.749,903,5,1918,1062
2026-01-07 13:35:51,Gun-Detector,chair,0.671,967,235,1204,576
2026-01-07 13:35:51,Gun-Detector,chair,0.636,761,240,968,541
2026-01-07 13:35:51,Gun-Detector,laptop,0.906,227,280,1300,1068
2026-01-07 13:35:51,Gun-Detector,person,0.769,431,119,562,250
2026-01-07 13:35:51,Gun-Detector,person,0.750,888,4,1918,1060
2026-01-07 13:35:51,Gun-Detector,chair,0.698,759,245,965,542
2026-01-07 13:35:51,Gun-Detector,chair,0.687,0,709,146,1073
2026-01-07 13:35:51,Gun-Detector,chair,0.686,957,235,1203,577
2026-01-07 13:35:51,Gun-Detector,person,0.569,1202,96,1344,297
2026-01-07 13:35:51,Gun-Detector,laptop,0.940,119,200,1243,1062
2026-01-07 13:35:51,Gun-Detector,person,0.788,599,73,800,448
2026-01-07 13:35:51,Gun-Detector,chair,0.690,697,174,912,493
2026-01-07 13:35:51,Gun-Detector,person,0.677,856,3,1918,1063
2026-01-07 13:35:51,Gun-Detector,person,0.654,1155,36,1295,243
2026-01-07 13:35:51,Gun-Detector,chair,0.651,900,187,1141,530
2026-01-07 13:35:51,Gun-Detector,chair,0.569,1314,181,1514,504
2026-01-07 13:35:51,Gun-Detector,person,0.567,0,347,141,1067
2026-01-07 13:35:51,Gun-Detector,person,0.528,1138,0,1537,475
2026-01-07 13:35:51,Gun-Detector,laptop,0.938,119,203,1244,1062
2026-01-07 13:35:51,Gun-Detector,person,0.772,600,72,800,444
2026-01-07 13:35:51,Gun-Detector,chair,0.747,697,183,909,488
2026-01-07 13:35:51,Gun-Detector,person,0.676,860,2,1918,1064
2026-01-07 13:35:51,Gun-Detector,chair,0.675,905,181,1141,524
2026-01-07 13:35:51,Gun-Detector,person,0.657,1156,35,1295,241
2026-01-07 13:35:51,Gun-Detector,person,0.655,1141,0,1537,481
2026-01-07 13:35:51,Gun-Detector,person,0.566,0,337,142,1067
2026-01-07 13:35:52,Gun-Detector,laptop,0.937,122,209,1241,1062
2026-01-07 13:35:52,Gun-Detector,person,0.687,1298,0,1538,194
2026-01-07 13:35:52,Gun-Detector,person,0.685,600,70,800,447
2026-01-07 13:35:52,Gun-Detector,person,0.681,858,3,1918,1063
2026-01-07 13:35:52,Gun-Detector,chair,0.664,697,176,911,488
2026-01-07 13:35:52,Gun-Detector,person,0.647,1156,33,1295,239
