timestamp,model,class,confidence,x1,y1,x2,y2
2026-01-07 12:53:15,YOLOv8-nano,kite,0.514,23,81,56,110
2026-01-07 12:53:15,YOLOv8-nano,person,0.880,22,109,524,479
2026-01-07 12:53:15,YOLOv8-nano,person,0.873,523,293,639,479
2026-01-07 12:53:15,YOLOv8-nano,kite,0.530,22,81,56,110
2026-01-07 12:53:15,YOLOv8-nano,person,0.874,523,292,639,479
2026-01-07 12:53:15,YOLOv8-nano,person,0.847,22,112,505,479
2026-01-07 12:53:15,YOLOv8-nano,kite,0.513,23,81,56,109
2026-01-07 12:53:15,YOLOv8-nano,person,0.875,524,292,639,479
2026-01-07 12:53:15,YOLOv8-nano,person,0.864,19,111,522,479
2026-01-07 12:53:15,YOLOv8-nano,kite,0.583,23,82,55,110
2026-01-07 12:53:15,YOLOv8-nano,person,0.866,19,110,523,479
2026-01-07 12:53:15,YOLOv8-nano,person,0.862,524,292,639,479
2026-01-07 12:53:15,YOLOv8-nano,kite,0.578,24,81,55,108
2026-01-07 12:53:15,YOLOv8-nano,person,0.874,524,293,639,479
2026-01-07 12:53:15,YOLOv8-nano,person,0.862,18,112,527,479
2026-01-07 12:53:15,YOLOv8-nano,person,0.877,19,110,530,479
2026-01-07 12:53:15,YOLOv8-nano,person,0.873,524,291,639,479
2026-01-07 12:53:15,YOLOv8-nano,kite,0.568,23,81,55,109
2026-01-07 12:53:15,YOLOv8-nano,person,0.888,19,111,524,479
2026-01-07 12:53:15,YOLOv8-nano,person,0.874,523,292,639,479
2026-01-07 12:53:15,YOLOv8-nano,person,0.873,523,292,639,479
2026-01-07 12:53:15,YOLOv8-nano,person,0.859,21,110,525,479
2026-01-07 12:53:15,YOLOv8-nano,kite,0.554,25,81,56,108
2026-01-07 12:53:15,YOLOv8-nano,person,0.880,523,292,639,479
2026-01-07 12:53:15,YOLOv8-nano,person,0.853,20,109,503,479
2026-01-07 12:53:15,YOLOv8-nano,kite,0.524,23,82,56,109
2026-01-07 12:53:16,YOLOv8-nano,person,0.897,19,110,520,479
2026-01-07 12:53:16,YOLOv8-nano,person,0.875,523,291,639,479
2026-01-07 12:53:16,YOLOv8-nano,kite,0.528,23,81,56,110
2026-01-07 12:53:16,YOLOv8-nano,person,0.874,21,110,522,479
2026-01-07 12:53:16,YOLOv8-nano,person,0.872,523,292,639,479
2026-01-07 12:53:16,YOLOv8-nano,kite,0.562,24,81,55,109
2026-01-07 12:53:16,YOLOv8-nano,person,0.878,23,110,522,479
2026-01-07 12:53:16,YOLOv8-nano,person,0.877,524,292,639,479
2026-01-07 12:53:16,YOLOv8-nano,kite,0.563,23,81,56,109
2026-01-07 12:53:16,YOLOv8-nano,person,0.878,523,291,639,479
2026-01-07 12:53:16,YOLOv8-nano,person,0.839,22,110,521,479
2026-01-07 12:53:16,YOLOv8-nano,kite,0.536,22,81,56,109
2026-01-07 12:53:16,YOLOv8-nano,person,0.860,524,291,639,479
2026-01-07 12:53:16,YOLOv8-nano,person,0.848,22,112,498,479
2026-01-07 12:53:16,YOLOv8-nano,kite,0.533,23,81,56,110
2026-01-07 12:53:16,YOLOv8-nano,kite,0.518,8,7,23,20
2026-01-07 12:53:16,YOLOv8-nano,person,0.879,523,292,639,479
2026-01-07 12:53:16,YOLOv8-nano,person,0.875,21,110,522,479
2026-01-07 12:53:16,YOLOv8-nano,kite,0.547,23,81,56,109
2026-01-07 12:53:16,YOLOv8-nano,person,0.883,25,110,522,479
2026-01-07 12:53:16,YOLOv8-nano,person,0.874,523,290,639,479
2026-01-07 12:53:16,YOLOv8-nano,person,0.853,24,109,526,479
2026-01-07 12:53:16,YOLOv8-nano,person,0.849,523,290,639,479
2026-01-07 12:53:16,YOLOv8-nano,kite,0.579,23,81,56,109
2026-01-07 12:53:16,YOLOv8-nano,person,0.859,523,290,639,479
2026-01-07 12:53:16,YOLOv8-nano,person,0.845,21,111,522,479
2026-01-07 12:53:16,YOLOv8-nano,person,0.875,21,110,520,479
2026-01-07 12:53:16,YOLOv8-nano,person,0.870,524,289,639,479
2026-01-07 12:53:16,YOLOv8-nano,person,0.871,523,289,639,479
2026-01-07 12:53:16,YOLOv8-nano,person,0.851,20,112,526,479
2026-01-07 12:53:16,YOLOv8-nano,person,0.871,523,289,639,479
2026-01-07 12:53:16,YOLOv8-nano,person,0.856,23,112,526,479
2026-01-07 12:53:16,YOLOv8-nano,kite,0.513,23,82,56,109
2026-01-07 12:53:17,YOLOv8-nano,person,0.878,20,111,520,479
2026-01-07 12:53:17,YOLOv8-nano,person,0.868,523,289,639,479
2026-01-07 12:53:17,YOLOv8-nano,kite,0.519,23,81,56,109
2026-01-07 12:53:17,YOLOv8-nano,person,0.896,21,110,525,479
2026-01-07 12:53:17,YOLOv8-nano,person,0.878,523,289,639,479
2026-01-07 12:53:17,YOLOv8-nano,kite,0.539,23,81,56,109
2026-01-07 12:53:17,YOLOv8-nano,person,0.890,21,111,518,479
2026-01-07 12:53:17,YOLOv8-nano,person,0.886,523,290,639,479
2026-01-07 12:53:17,YOLOv8-nano,person,0.878,523,290,639,479
2026-01-07 12:53:17,YOLOv8-nano,person,0.875,22,111,529,479
2026-01-07 12:53:17,YOLOv8-nano,person,0.880,523,291,639,479
2026-01-07 12:53:17,YOLOv8-nano,person,0.865,22,112,525,479
2026-01-07 12:53:17,YOLOv8-nano,person,0.875,523,290,639,479
2026-01-07 12:53:17,YOLOv8-nano,person,0.851,21,110,511,479
2026-01-07 12:53:17,YOLOv8-nano,person,0.881,524,290,639,479
2026-01-07 12:53:17,YOLOv8-nano,person,0.875,23,111,528,479
2026-01-07 12:53:17,YOLOv8-nano,kite,0.513,24,82,56,109
2026-01-07 12:53:17,YOLOv8-nano,person,0.869,22,111,528,479
2026-01-07 12:53:17,YOLOv8-nano,person,0.859,524,290,639,479
2026-01-07 12:53:17,YOLOv8-nano,kite,0.522,23,82,56,109
2026-01-07 12:53:17,YOLOv8-nano,person,0.871,23,110,529,479
2026-01-07 12:53:17,YOLOv8-nano,person,0.857,524,290,639,479
2026-01-07 12:53:17,YOLOv8-nano,kite,0.551,23,82,56,109
2026-01-07 12:53:17,YOLOv8-nano,kite,0.511,8,7,24,21
2026-01-07 12:53:17,YOLOv8-nano,person,0.851,22,110,504,479
2026-01-07 12:53:17,YOLOv8-nano,person,0.841,523,289,639,479
2026-01-07 12:53:17,YOLOv8-nano,person,0.865,523,286,639,479
2026-01-07 12:53:17,YOLOv8-nano,person,0.843,26,113,498,479
2026-01-07 12:53:18,YOLOv8-nano,person,0.872,523,287,639,479
2026-01-07 12:53:18,YOLOv8-nano,person,0.821,25,114,499,479
2026-01-07 12:53:18,YOLOv8-nano,person,0.858,24,112,529,479
2026-01-07 12:53:18,YOLOv8-nano,person,0.856,522,286,639,479
2026-01-07 12:53:18,YOLOv8-nano,person,0.850,522,287,639,479
2026-01-07 12:53:18,YOLOv8-nano,person,0.801,24,113,526,479
2026-01-07 12:53:18,YOLOv8-nano,kite,0.536,23,81,56,110
2026-01-07 12:53:18,YOLOv8-nano,person,0.811,522,287,639,479
2026-01-07 12:53:18,YOLOv8-nano,person,0.801,27,114,509,479
2026-01-07 12:53:18,YOLOv8-nano,person,0.836,522,287,639,479
2026-01-07 12:53:18,YOLOv8-nano,person,0.819,20,110,530,479
2026-01-07 12:53:18,YOLOv8-nano,person,0.853,22,111,532,479
2026-01-07 12:53:18,YOLOv8-nano,person,0.847,522,287,639,479
2026-01-07 12:53:18,YOLOv8-nano,person,0.858,522,286,639,479
2026-01-07 12:53:18,YOLOv8-nano,person,0.850,23,111,531,479
2026-01-07 12:53:18,YOLOv8-nano,kite,0.540,24,81,55,109
2026-01-07 12:53:18,YOLOv8-nano,person,0.859,522,287,639,479
2026-01-07 12:53:18,YOLOv8-nano,person,0.807,25,114,516,479
2026-01-07 12:53:18,YOLOv8-nano,kite,0.538,23,81,56,110
2026-01-07 12:53:18,YOLOv8-nano,person,0.857,522,286,639,479
2026-01-07 12:53:18,YOLOv8-nano,person,0.804,23,111,531,479
2026-01-07 12:53:18,YOLOv8-nano,person,0.862,522,286,639,479
2026-01-07 12:53:18,YOLOv8-nano,person,0.779,25,111,532,479
2026-01-07 12:53:18,YOLOv8-nano,kite,0.504,23,81,56,109
2026-01-07 12:53:18,YOLOv8-nano,person,0.836,522,287,639,479
2026-01-07 12:53:18,YOLOv8-nano,person,0.808,21,111,531,479
2026-01-07 12:53:18,YOLOv8-nano,person,0.865,522,287,639,479
2026-01-07 12:53:18,YOLOv8-nano,person,0.811,22,111,532,479
2026-01-07 12:53:18,YOLOv8-nano,kite,0.518,23,81,56,109
2026-01-07 12:53:19,YOLOv8-nano,person,0.860,522,288,639,479
2026-01-07 12:53:19,YOLOv8-nano,person,0.845,21,112,531,479
2026-01-07 12:53:19,YOLOv8-nano,kite,0.534,23,82,56,110
2026-01-07 12:53:19,YOLOv8-nano,person,0.863,522,287,639,479
2026-01-07 12:53:19,YOLOv8-nano,person,0.837,20,111,530,479
2026-01-07 12:53:19,YOLOv8-nano,kite,0.523,24,81,56,109
2026-01-07 12:53:19,YOLOv8-nano,person,0.847,22,112,534,479
2026-01-07 12:53:19,YOLOv8-nano,person,0.846,523,288,639,479
2026-01-07 12:53:19,YOLOv8-nano,person,0.863,522,288,639,479
2026-01-07 12:53:19,YOLOv8-nano,person,0.860,24,112,531,479
2026-01-07 12:53:19,YOLOv8-nano,person,0.858,22,112,530,479
2026-01-07 12:53:19,YOLOv8-nano,person,0.849,522,288,639,479
2026-01-07 12:53:19,YOLOv8-nano,person,0.858,20,112,533,479
2026-01-07 12:53:19,YOLOv8-nano,person,0.829,522,288,639,479
2026-01-07 12:53:19,YOLOv8-nano,person,0.849,522,288,639,479
2026-01-07 12:53:19,YOLOv8-nano,person,0.846,22,112,532,479
2026-01-07 12:53:19,YOLOv8-nano,kite,0.509,24,83,57,110
2026-01-07 12:53:19,YOLOv8-nano,person,0.869,522,289,639,479
2026-01-07 12:53:19,YOLOv8-nano,person,0.845,21,113,531,479
2026-01-07 12:53:19,YOLOv8-nano,person,0.840,522,287,639,479
2026-01-07 12:53:19,YOLOv8-nano,person,0.813,21,112,534,479
2026-01-07 12:53:19,YOLOv8-nano,kite,0.531,23,81,56,109
2026-01-07 12:53:19,YOLOv8-nano,person,0.859,522,286,639,479
2026-01-07 12:53:19,YOLOv8-nano,person,0.845,21,111,533,479
2026-01-07 12:53:19,YOLOv8-nano,kite,0.514,24,81,56,109
2026-01-07 12:53:19,YOLOv8-nano,person,0.865,522,288,639,479
2026-01-07 12:53:19,YOLOv8-nano,person,0.819,23,111,531,479
2026-01-07 12:53:19,YOLOv8-nano,person,0.860,522,288,639,479
2026-01-07 12:53:19,YOLOv8-nano,person,0.838,21,113,532,479
2026-01-07 12:53:19,YOLOv8-nano,kite,0.527,23,82,56,110
2026-01-07 12:53:19,YOLOv8-nano,person,0.866,522,287,639,479
2026-01-07 12:53:19,YOLOv8-nano,person,0.786,25,111,515,479
2026-01-07 12:53:20,YOLOv8-nano,person,0.862,522,288,639,479
2026-01-07 12:53:20,YOLOv8-nano,person,0.798,21,111,505,479
2026-01-07 12:53:20,YOLOv8-nano,person,0.845,522,287,639,479
2026-01-07 12:53:20,YOLOv8-nano,person,0.812,21,109,532,479
2026-01-07 12:53:20,YOLOv8-nano,person,0.869,24,110,530,479
2026-01-07 12:53:20,YOLOv8-nano,person,0.864,522,286,639,479
2026-01-07 12:53:20,YOLOv8-nano,kite,0.527,24,81,56,110
2026-01-07 12:53:20,YOLOv8-nano,person,0.869,522,287,639,479
2026-01-07 12:53:20,YOLOv8-nano,person,0.801,23,111,531,479
2026-01-07 12:53:20,YOLOv8-nano,kite,0.514,23,81,56,109
2026-01-07 12:53:20,YOLOv8-nano,person,0.851,523,285,639,479
2026-01-07 12:53:20,YOLOv8-nano,person,0.818,24,112,509,479
2026-01-07 12:53:20,YOLOv8-nano,person,0.848,522,286,639,479
2026-01-07 12:53:20,YOLOv8-nano,person,0.814,23,110,515,479
2026-01-07 12:53:20,YOLOv8-nano,person,0.849,522,287,639,479
2026-01-07 12:53:20,YOLOv8-nano,person,0.827,24,112,533,479
2026-01-07 12:53:20,YOLOv8-nano,person,0.860,522,288,639,479
2026-01-07 12:53:20,YOLOv8-nano,person,0.834,24,111,531,479
2026-01-07 12:53:20,YOLOv8-nano,kite,0.539,23,82,57,110
2026-01-07 12:53:20,YOLOv8-nano,person,0.875,522,289,639,479
2026-01-07 12:53:20,YOLOv8-nano,person,0.794,22,110,533,479
2026-01-07 12:53:20,YOLOv8-nano,person,0.853,522,287,639,479
2026-01-07 12:53:20,YOLOv8-nano,person,0.820,23,111,533,479
2026-01-07 12:53:20,YOLOv8-nano,person,0.852,522,287,639,479
2026-01-07 12:53:20,YOLOv8-nano,person,0.817,24,112,535,479
2026-01-07 12:53:21,YOLOv8-nano,person,0.790,22,111,504,479
2026-01-07 12:53:21,YOLOv8-nano,person,0.772,523,288,639,479
2026-01-07 12:53:21,YOLOv8-nano,person,0.838,522,288,639,479
2026-01-07 12:53:21,YOLOv8-nano,person,0.832,23,111,534,479
2026-01-07 12:53:21,YOLOv8-nano,person,0.837,522,289,639,479
2026-01-07 12:53:21,YOLOv8-nano,person,0.820,23,110,531,479
2026-01-07 12:53:21,YOLOv8-nano,kite,0.522,23,81,56,110
2026-01-07 12:53:21,YOLOv8-nano,person,0.854,522,289,639,479
2026-01-07 12:53:21,YOLOv8-nano,person,0.835,23,111,535,479
2026-01-07 12:53:21,YOLOv8-nano,kite,0.550,24,82,56,109
2026-01-07 12:53:21,YOLOv8-nano,person,0.865,522,290,639,479
2026-01-07 12:53:21,YOLOv8-nano,person,0.813,22,111,534,479
2026-01-07 12:53:21,YOLOv8-nano,person,0.875,522,290,639,479
2026-01-07 12:53:21,YOLOv8-nano,person,0.839,23,111,531,479
2026-01-07 12:53:21,YOLOv8-nano,kite,0.569,23,82,56,110
2026-01-07 12:53:21,YOLOv8-nano,kite,0.501,8,7,23,21
2026-01-07 12:53:21,YOLOv8-nano,person,0.858,522,290,639,479
2026-01-07 12:53:21,YOLOv8-nano,person,0.835,23,110,531,479
2026-01-07 12:53:21,YOLOv8-nano,person,0.859,521,290,639,479
2026-01-07 12:53:21,YOLOv8-nano,person,0.826,24,112,531,479
2026-01-07 12:53:21,YOLOv8-nano,kite,0.557,24,81,56,110
2026-01-07 12:53:21,YOLOv8-nano,person,0.840,521,289,639,479
2026-01-07 12:53:21,YOLOv8-nano,person,0.822,24,114,518,479
2026-01-07 12:53:21,YOLOv8-nano,person,0.850,521,289,639,479
2026-01-07 12:53:21,YOLOv8-nano,person,0.794,23,112,516,479
2026-01-07 12:53:21,YOLOv8-nano,kite,0.517,23,81,56,109
2026-01-07 12:53:21,YOLOv8-nano,person,0.828,521,287,639,479
2026-01-07 12:53:21,YOLOv8-nano,person,0.805,22,114,519,479
2026-01-07 12:53:21,YOLOv8-nano,kite,0.519,23,82,56,110
2026-01-07 12:53:21,YOLOv8-nano,person,0.836,20,110,533,479
2026-01-07 12:53:21,YOLOv8-nano,person,0.788,521,286,639,479
2026-01-07 12:53:21,YOLOv8-nano,kite,0.547,23,81,56,110
2026-01-07 12:53:21,YOLOv8-nano,person,0.804,23,113,536,479
2026-01-07 12:53:21,YOLOv8-nano,person,0.763,521,281,639,479
2026-01-07 12:53:21,YOLOv8-nano,kite,0.626,23,82,56,110
2026-01-07 12:53:22,YOLOv8-nano,person,0.843,519,278,639,479
2026-01-07 12:53:22,YOLOv8-nano,person,0.797,23,113,536,479
2026-01-07 12:53:22,YOLOv8-nano,kite,0.533,24,81,55,109
2026-01-07 12:53:22,YOLOv8-nano,person,0.740,24,113,582,479
2026-01-07 12:53:22,YOLOv8-nano,person,0.672,514,278,639,479
2026-01-07 12:53:22,YOLOv8-nano,person,0.786,23,111,552,479
2026-01-07 12:53:22,YOLOv8-nano,person,0.731,512,276,639,479
2026-01-07 12:53:22,YOLOv8-nano,kite,0.537,23,81,56,109
2026-01-07 12:53:22,YOLOv8-nano,person,0.754,21,113,495,479
2026-01-07 12:53:22,YOLOv8-nano,person,0.612,515,275,639,479
2026-01-07 12:53:22,YOLOv8-nano,person,0.846,511,275,639,479
2026-01-07 12:53:22,YOLOv8-nano,person,0.758,22,112,513,479
2026-01-07 12:53:22,YOLOv8-nano,person,0.760,511,274,639,479
2026-01-07 12:53:22,YOLOv8-nano,person,0.757,23,115,543,479
2026-01-07 12:53:22,YOLOv8-nano,kite,0.560,23,81,56,110
2026-01-07 12:53:22,YOLOv8-nano,kite,0.501,8,7,23,21
2026-01-07 12:53:22,YOLOv8-nano,person,0.863,514,275,639,479
2026-01-07 12:53:22,YOLOv8-nano,person,0.804,22,111,537,479
2026-01-07 12:53:22,YOLOv8-nano,kite,0.513,8,7,23,21
2026-01-07 12:53:22,YOLOv8-nano,person,0.773,23,111,540,479
2026-01-07 12:53:22,YOLOv8-nano,person,0.768,514,276,639,479
2026-01-07 12:53:22,YOLOv8-nano,kite,0.520,23,81,56,110
2026-01-07 12:53:22,YOLOv8-nano,person,0.868,517,278,639,479
2026-01-07 12:53:22,YOLOv8-nano,person,0.790,24,110,539,479
2026-01-07 12:53:22,YOLOv8-nano,person,0.872,517,281,639,479
2026-01-07 12:53:22,YOLOv8-nano,person,0.820,24,112,519,479
2026-01-07 12:53:23,YOLOv8-nano,person,0.850,519,283,639,479
2026-01-07 12:53:23,YOLOv8-nano,person,0.823,21,112,532,479
2026-01-07 12:53:23,YOLOv8-nano,kite,0.525,8,8,23,21
2026-01-07 12:53:23,YOLOv8-nano,person,0.847,518,280,639,479
2026-01-07 12:53:23,YOLOv8-nano,person,0.782,24,113,520,479
2026-01-07 12:53:23,YOLOv8-nano,person,0.852,517,277,639,479
2026-01-07 12:53:23,YOLOv8-nano,person,0.776,23,111,532,479
2026-01-07 12:53:23,YOLOv8-nano,person,0.859,516,275,639,479
2026-01-07 12:53:23,YOLOv8-nano,person,0.778,24,111,540,479
2026-01-07 12:53:23,YOLOv8-nano,person,0.871,516,276,639,479
2026-01-07 12:53:23,YOLOv8-nano,person,0.756,23,112,524,479
2026-01-07 12:53:23,YOLOv8-nano,kite,0.523,24,82,57,110
2026-01-07 12:53:23,YOLOv8-nano,kite,0.511,8,7,24,21
2026-01-07 12:53:23,YOLOv8-nano,person,0.837,517,276,639,479
2026-01-07 12:53:23,YOLOv8-nano,person,0.797,23,112,535,479
2026-01-07 12:53:23,YOLOv8-nano,person,0.843,518,275,639,479
2026-01-07 12:53:23,YOLOv8-nano,person,0.768,25,110,539,479
2026-01-07 12:53:23,YOLOv8-nano,kite,0.520,23,81,56,110
2026-01-07 12:53:23,YOLOv8-nano,person,0.857,518,276,639,479
2026-01-07 12:53:23,YOLOv8-nano,person,0.782,24,111,535,479
2026-01-07 12:53:23,YOLOv8-nano,person,0.874,520,278,639,479
2026-01-07 12:53:23,YOLOv8-nano,person,0.836,23,112,527,479
2026-01-07 12:53:23,YOLOv8-nano,kite,0.577,23,81,56,109
2026-01-07 12:53:23,YOLOv8-nano,person,0.849,520,278,639,479
2026-01-07 12:53:23,YOLOv8-nano,person,0.789,22,111,511,479
2026-01-07 12:53:23,YOLOv8-nano,kite,0.502,23,82,56,110
2026-01-07 12:53:23,YOLOv8-nano,person,0.863,521,275,639,479
2026-01-07 12:53:23,YOLOv8-nano,person,0.803,23,111,536,479
2026-01-07 12:53:23,YOLOv8-nano,kite,0.538,24,81,56,110
2026-01-07 12:53:23,YOLOv8-nano,person,0.860,521,274,639,479
2026-01-07 12:53:23,YOLOv8-nano,person,0.807,25,112,531,479
2026-01-07 12:53:23,YOLOv8-nano,kite,0.535,22,82,56,109
2026-01-07 12:53:23,YOLOv8-nano,person,0.860,521,272,639,479
2026-01-07 12:53:23,YOLOv8-nano,person,0.803,25,113,513,479
2026-01-07 12:53:24,YOLOv8-nano,person,0.874,521,269,639,479
2026-01-07 12:53:24,YOLOv8-nano,person,0.794,26,113,519,479
2026-01-07 12:53:24,YOLOv8-nano,kite,0.531,23,81,56,110
2026-01-07 12:53:24,YOLOv8-nano,person,0.821,520,268,639,479
2026-01-07 12:53:24,YOLOv8-nano,person,0.795,24,116,515,479
2026-01-07 12:53:24,YOLOv8-nano,person,0.889,520,267,639,479
2026-01-07 12:53:24,YOLOv8-nano,person,0.805,21,112,511,479
2026-01-07 12:53:24,YOLOv8-nano,kite,0.575,22,81,56,109
2026-01-07 12:53:24,YOLOv8-nano,person,0.852,520,266,639,479
2026-01-07 12:53:24,YOLOv8-nano,person,0.819,23,113,502,479
2026-01-07 12:53:24,YOLOv8-nano,person,0.855,520,266,639,479
2026-01-07 12:53:24,YOLOv8-nano,person,0.789,25,114,521,479
2026-01-07 12:53:24,YOLOv8-nano,person,0.837,520,266,639,479
2026-01-07 12:53:24,YOLOv8-nano,person,0.758,22,113,541,479
2026-01-07 12:53:24,YOLOv8-nano,kite,0.516,23,81,56,110
2026-01-07 12:53:24,YOLOv8-nano,person,0.852,519,266,639,479
2026-01-07 12:53:24,YOLOv8-nano,person,0.807,22,113,533,479
2026-01-07 12:53:24,YOLOv8-nano,kite,0.569,23,81,55,109
2026-01-07 12:53:24,YOLOv8-nano,person,0.862,517,267,639,479
2026-01-07 12:53:24,YOLOv8-nano,person,0.826,22,113,489,479
2026-01-07 12:53:24,YOLOv8-nano,person,0.849,518,266,639,479
2026-01-07 12:53:24,YOLOv8-nano,person,0.802,22,112,527,479
2026-01-07 12:53:24,YOLOv8-nano,kite,0.603,23,80,56,108
2026-01-07 12:53:24,YOLOv8-nano,person,0.886,517,267,639,479
2026-01-07 12:53:24,YOLOv8-nano,person,0.786,23,114,526,479
2026-01-07 12:53:24,YOLOv8-nano,kite,0.523,23,82,56,109
2026-01-07 12:53:24,YOLOv8-nano,kite,0.519,8,7,23,22
2026-01-07 12:53:24,YOLOv8-nano,person,0.889,517,268,639,479
2026-01-07 12:53:24,YOLOv8-nano,person,0.831,24,113,525,479
2026-01-07 12:53:24,YOLOv8-nano,person,0.873,517,267,639,479
2026-01-07 12:53:24,YOLOv8-nano,person,0.781,25,115,512,479
2026-01-07 12:53:24,YOLOv8-nano,kite,0.591,23,82,56,109
2026-01-07 12:53:25,YOLOv8-nano,person,0.882,515,266,639,479
2026-01-07 12:53:25,YOLOv8-nano,person,0.783,22,112,499,479
2026-01-07 12:53:25,YOLOv8-nano,kite,0.588,23,81,56,109
2026-01-07 12:53:25,YOLOv8-nano,kite,0.509,8,6,23,20
2026-01-07 12:53:25,YOLOv8-nano,person,0.764,24,110,526,479
2026-01-07 12:53:25,YOLOv8-nano,person,0.744,514,266,639,479
2026-01-07 12:53:25,YOLOv8-nano,person,0.832,513,266,639,479
2026-01-07 12:53:25,YOLOv8-nano,person,0.780,27,113,538,479
2026-01-07 12:53:25,YOLOv8-nano,person,0.775,24,112,523,479
2026-01-07 12:53:25,YOLOv8-nano,person,0.721,513,267,639,479
2026-01-07 12:53:25,YOLOv8-nano,person,0.807,518,269,639,479
2026-01-07 12:53:25,YOLOv8-nano,person,0.769,23,112,549,479
2026-01-07 12:53:25,YOLOv8-nano,person,0.863,517,270,639,479
2026-01-07 12:53:25,YOLOv8-nano,person,0.797,23,112,525,479
2026-01-07 12:53:25,YOLOv8-nano,person,0.869,517,272,639,479
2026-01-07 12:53:25,YOLOv8-nano,person,0.840,23,112,524,479
2026-01-07 12:53:25,YOLOv8-nano,kite,0.524,23,81,56,109
2026-01-07 12:53:25,YOLOv8-nano,person,0.830,22,112,529,479
2026-01-07 12:53:25,YOLOv8-nano,person,0.825,518,274,639,479
2026-01-07 12:53:25,YOLOv8-nano,person,0.842,519,277,639,479
2026-01-07 12:53:25,YOLOv8-nano,person,0.831,23,112,530,479
2026-01-07 12:53:25,YOLOv8-nano,person,0.803,520,279,639,479
2026-01-07 12:53:25,YOLOv8-nano,person,0.796,23,112,533,479
2026-01-07 12:53:25,YOLOv8-nano,person,0.851,520,281,639,479
2026-01-07 12:53:25,YOLOv8-nano,person,0.820,22,111,528,479
2026-01-07 12:53:25,YOLOv8-nano,kite,0.517,23,81,55,109
2026-01-07 12:53:25,YOLOv8-nano,person,0.853,521,283,639,479
2026-01-07 12:53:25,YOLOv8-nano,person,0.794,22,111,536,479
2026-01-07 12:53:25,YOLOv8-nano,person,0.872,521,284,639,479
2026-01-07 12:53:25,YOLOv8-nano,person,0.869,23,112,528,479
2026-01-07 12:53:26,YOLOv8-nano,person,0.858,521,286,639,479
2026-01-07 12:53:26,YOLOv8-nano,person,0.850,25,112,530,479
2026-01-07 12:53:26,YOLOv8-nano,person,0.832,24,114,507,479
2026-01-07 12:53:26,YOLOv8-nano,person,0.808,520,286,639,479
2026-01-07 12:53:26,YOLOv8-nano,person,0.813,520,286,639,479
2026-01-07 12:53:26,YOLOv8-nano,person,0.801,22,114,491,479
2026-01-07 12:53:26,YOLOv8-nano,kite,0.510,23,80,56,109
2026-01-07 12:53:26,YOLOv8-nano,person,0.822,25,113,531,479
2026-01-07 12:53:26,YOLOv8-nano,person,0.785,520,286,639,479
2026-01-07 12:53:26,YOLOv8-nano,kite,0.513,24,80,56,109
2026-01-07 12:53:26,YOLOv8-nano,person,0.836,25,113,531,479
2026-01-07 12:53:26,YOLOv8-nano,person,0.830,521,288,639,479
2026-01-07 12:53:26,YOLOv8-nano,person,0.848,23,112,534,479
2026-01-07 12:53:26,YOLOv8-nano,person,0.838,521,290,639,479
2026-01-07 12:53:26,YOLOv8-nano,kite,0.504,23,82,56,110
2026-01-07 12:53:26,YOLOv8-nano,person,0.862,521,290,639,479
2026-01-07 12:53:26,YOLOv8-nano,person,0.822,23,112,530,479
2026-01-07 12:53:26,YOLOv8-nano,person,0.843,521,291,639,479
2026-01-07 12:53:26,YOLOv8-nano,person,0.818,26,113,532,479
2026-01-07 12:53:26,YOLOv8-nano,kite,0.565,23,82,56,110
2026-01-07 12:53:26,YOLOv8-nano,kite,0.536,8,7,24,21
2026-01-07 12:53:26,YOLOv8-nano,person,0.841,521,291,639,479
2026-01-07 12:53:26,YOLOv8-nano,person,0.833,24,114,531,479
2026-01-07 12:53:26,YOLOv8-nano,person,0.857,521,291,639,479
2026-01-07 12:53:26,YOLOv8-nano,person,0.853,24,112,529,479
2026-01-07 12:53:26,YOLOv8-nano,person,0.845,521,291,639,479
2026-01-07 12:53:26,YOLOv8-nano,person,0.818,23,112,528,479
2026-01-07 12:53:26,YOLOv8-nano,kite,0.545,23,81,56,109
2026-01-07 12:53:26,YOLOv8-nano,person,0.851,521,291,639,479
2026-01-07 12:53:26,YOLOv8-nano,person,0.823,24,115,504,479
2026-01-07 12:53:27,YOLOv8-nano,person,0.864,521,291,639,479
2026-01-07 12:53:27,YOLOv8-nano,person,0.837,24,111,530,479
2026-01-07 12:53:27,YOLOv8-nano,person,0.860,521,291,639,479
2026-01-07 12:53:27,YOLOv8-nano,person,0.823,21,111,529,479
2026-01-07 12:53:27,YOLOv8-nano,person,0.842,521,291,639,479
2026-01-07 12:53:27,YOLOv8-nano,person,0.797,23,113,535,479
2026-01-07 12:53:27,YOLOv8-nano,kite,0.524,23,81,56,109
2026-01-07 12:53:27,YOLOv8-nano,person,0.830,521,292,639,479
2026-01-07 12:53:27,YOLOv8-nano,person,0.809,24,113,533,479
2026-01-07 12:53:27,YOLOv8-nano,kite,0.511,23,81,56,109
2026-01-07 12:53:27,YOLOv8-nano,person,0.847,522,291,639,479
2026-01-07 12:53:27,YOLOv8-nano,person,0.797,24,112,531,479
2026-01-07 12:53:27,YOLOv8-nano,person,0.869,521,291,639,479
2026-01-07 12:53:27,YOLOv8-nano,person,0.778,25,112,531,479
2026-01-07 12:53:27,YOLOv8-nano,kite,0.526,23,82,56,109
